longitude,latitude,month,severity,ndvi,evi,lai,fpar,elevation,relative_humidity,dew_point,surface_pressure,cloud_cover,wind_speed,soil_temperature,soil_moisture,direct_radiation,weather_code,temperature,precipitation,evapotranspiration
89.74030165617457,26.095069916392156,5,0,5646,3279,8,39,31.0,77.97915649414062,23.755666732788086,999.578125,67.20833587646484,10.290843963623047,28.016082763671875,0.3903333246707916,146.2083282470703,51.0,28.230667114257812,0.10000000149011612,4.866485118865967
74.69843654380657,25.94043920670275,6,0,2285,1400,3,14,404.0,30.1759090423584,15.814000129699707,958.2233276367188,17.29166603088379,16.69264030456543,38.868167877197266,0.11920833587646484,129.875,2.0,36.81608200073242,0.0,9.38196849822998
73.28521912395873,26.190993541536333,12,0,2121,1339,3,20,216.0,49.84177780151367,3.3710834980010986,996.759765625,44.58333206176758,11.878413200378418,16.131500244140625,0.27145835757255554,111.08333587646484,3.0,14.39191722869873,0.0,3.42671537399292
87.18945239866532,25.612763333572868,6,0,3931,2929,7,34,43.0,76.96953582763672,25.498748779296875,996.5095825195312,38.45833206176758,10.89111042022705,30.957082748413086,0.3383333384990692,128.2083282470703,51.0,30.152921676635742,0.5,4.704814434051514
87.90395607517915,23.269216081240042,8,0,2859,1468,2,10,29.0,89.7422866821289,27.122665405273438,999.572998046875,91.79166412353516,3.759747266769409,30.353918075561523,0.3955833613872528,68.66666412353516,63.0,29.074750900268555,8.499999046325684,3.3050098419189453
81.65498337161405,25.713220312623623,6,0,3027,2395,3,16,101.0,47.34855651855469,21.491668701171875,983.6995239257812,57.20833206176758,9.88995361328125,35.99583435058594,0.234375,171.5416717529297,3.0,35.2166633605957,0.0,6.992225170135498
78.2271244517789,9.641274944949481,4,0,4374,2812,5,25,81.0,78.1291732788086,22.86466407775879,999.45654296875,82.25,4.817708492279053,30.83966827392578,0.3137916624546051,170.6666717529297,65.0,27.62299919128418,15.600000381469727,4.8505449295043945
73.5446300887426,28.859005237825126,5,0,1011,766,2,13,196.0,22.975671768188477,9.866665840148926,971.7428588867188,16.29166603088379,17.902700424194336,37.93958282470703,0.02445833384990692,155.7916717529297,3.0,35.58541488647461,0.0,10.40494441986084
76.6844367515351,11.202896863628704,8,0,3838,2544,4,16,1118.0,87.3755111694336,18.790834426879883,888.6581420898438,99.375,3.0375049114227295,20.3075008392334,0.4243333339691162,72.58333587646484,65.0,20.999170303344727,20.60000228881836,2.801863193511963
74.45605976284936,20.612433844795735,7,0,2329,960,5,22,475.0,73.60893249511719,21.70658302307129,948.468994140625,97.79166412353516,23.57261085510254,28.189916610717773,0.45754170417785645,82.83333587646484,51.0,26.931581497192383,1.2000000476837158,4.839826583862305
73.66967222228351,21.629354601211535,7,0,4420,2425,3,14,304.0,96.75440216064453,23.21766471862793,971.3246459960938,100.0,13.839875221252441,24.54683494567871,0.4254583418369293,1.875,63.0,23.771833419799805,15.40000057220459,1.1228523254394531
78.06536405452664,10.031620660961867,8,0,4213,2242,6,32,168.0,68.67387390136719,20.877500534057617,989.6349487304688,86.625,7.413447856903076,28.7670841217041,0.28595831990242004,69.58333587646484,51.0,27.302499771118164,0.10000000149011612,3.816471576690674
75.177951590357,26.46264020489501,10,0,3254,1560,5,28,358.0,57.85074996948242,17.268165588378906,968.1250610351562,0.0,8.268729209899902,28.4285831451416,0.14995832741260529,148.5833282470703,0.0,27.10774803161621,0.0,4.459845066070557
94.4597701540286,26.763039334576703,11,0,7469,4836,19,78,98.0,81.96658325195312,16.377416610717773,1001.1382446289062,2.25,4.8243937492370605,21.90450096130371,0.32337498664855957,150.2916717529297,1.0,19.95241355895996,0.0,2.962219715118408
70.97733552573791,21.848244170459086,9,0,8078,5242,20,66,133.0,76.97916412353516,21.42966651916504,992.6858520507812,15.125,8.343826293945312,28.10675048828125,0.35120832920074463,177.0,51.0,26.15883445739746,0.20000000298023224,4.630700588226318
76.0949618672909,24.396104034213558,6,0,1780,812,8,34,367.0,30.334203720092773,15.768501281738281,964.1677856445312,15.875,11.19854736328125,39.91850280761719,0.23129165172576904,187.3333282470703,2.0,36.49557876586914,0.0,8.363000869750977
86.0919743698827,23.162301393534857,9,0,7325,5469,5,28,260.0,92.30403900146484,24.241249084472656,973.5978393554688,99.91666412353516,9.976664543151855,26.88916778564453,0.406083345413208,48.95833206176758,63.0,25.641250610351562,30.400001525878906,2.6134564876556396
78.28122667814988,11.211536550132447,1,0,5839,3297,12,60,208.0,73.55316925048828,18.97825050354004,989.4619140625,30.625,5.862842559814453,25.588666915893555,0.32479166984558105,196.2916717529297,3.0,24.292837142944336,0.0,4.414370059967041
75.2882770354294,26.494362544909457,3,0,3014,1799,6,34,344.0,48.164306640625,11.563916206359863,975.3203735351562,66.25,5.9426727294921875,23.666000366210938,0.20758332312107086,185.25,3.0,23.820165634155273,0.0,4.926200866699219
77.87304935352839,10.404107775555975,1,0,6948,3908,12,59,265.0,61.01881790161133,15.469500541687012,983.0870971679688,93.45833587646484,4.691466808319092,25.775747299194336,0.1509166806936264,197.875,3.0,24.311166763305664,0.0,4.633392810821533
76.73480091179003,26.17247506113922,11,0,3155,2007,5,29,376.0,53.02009582519531,8.197333335876465,968.8728637695312,0.0,7.716022491455078,18.8035831451416,0.1705416589975357,136.0416717529297,0.0,18.501501083374023,0.0,3.48877215385437
87.8369830697255,22.463117124594906,5,0,4449,2084,10,44,3.0,72.26325225830078,25.273164749145508,1004.5579223632812,6.75,11.51574993133545,32.100250244140625,0.4114166498184204,191.4166717529297,1.0,31.589828491210938,0.0,5.913943290710449
75.00377685602955,27.853127253583427,7,0,3542,2577,5,23,350.0,73.71179962158203,24.6546688079834,958.080078125,97.04166412353516,11.297490119934082,32.848419189453125,0.1055416688323021,51.125,63.0,30.240081787109375,14.40000057220459,3.931692361831665
73.99042937653364,28.088271822597214,7,0,2802,1968,5,22,263.0,86.4127197265625,24.64674949645996,971.6001586914062,100.0,9.821516036987305,28.61341667175293,0.22562499344348907,26.45833396911621,61.0,27.190500259399414,4.699999809265137,2.4686026573181152
77.48570841567619,25.883725428979474,8,0,8238,8253,15,56,409.0,81.27941131591797,23.622085571289062,954.931640625,99.95833587646484,13.090445518493652,27.380416870117188,0.3623333275318146,53.04166793823242,51.0,27.18666648864746,1.3000000715255737,3.5690369606018066
80.39833192024918,25.977659603131826,12,0,5026,3432,5,33,118.0,69.68353271484375,9.30233383178711,1005.1453247070312,14.125,4.638705730438232,16.660667419433594,0.18804164230823517,107.20833587646484,3.0,15.400252342224121,0.0,2.2616758346557617
75.03310504032403,34.04680932003586,10,0,5079,2486,9,43,1889.0,63.77287673950195,3.998833417892456,815.6575317382812,53.29166793823242,3.5420310497283936,9.30716609954834,0.32350000739097595,139.1666717529297,3.0,10.70300006866455,0.0,2.402963876724243
79.55389098567443,25.633072307688963,4,0,2401,1751,3,17,154.0,21.38812828063965,7.176000118255615,990.2266235351562,6.208333492279053,11.961260795593262,34.5551643371582,0.12429165840148926,203.0833282470703,2.0,33.4030876159668,0.0,9.00069808959961
75.94108396718251,12.64059046385615,4,0,6019,3885,14,48,910.0,79.36578369140625,20.384668350219727,914.2003784179688,83.625,4.9525041580200195,25.09925079345703,0.3226250112056732,104.625,55.0,24.697166442871094,2.799999952316284,3.9503650665283203
71.05985280167711,21.443405784797392,1,0,5207,3447,9,54,141.0,49.236568450927734,8.056249618530273,999.8427734375,9.875,8.243254661560059,21.777084350585938,0.24779166281223297,172.2083282470703,3.0,20.14375114440918,0.0,4.343444347381592
86.27212577971969,24.46732204128294,6,0,4166,2768,8,35,351.0,76.91512298583984,23.436750411987305,963.4152221679688,49.08333206176758,5.6695709228515625,29.253416061401367,0.32600000500679016,157.75,53.0,28.14299964904785,1.5,4.758240222930908
77.07480448757481,14.69036186824806,1,0,3177,2138,5,31,478.0,50.649200439453125,14.509166717529297,960.2438354492188,10.291666984558105,8.941262245178223,28.62583351135254,0.25837501883506775,181.0416717529297,1.0,26.305002212524414,0.0,5.22434139251709
76.51867469797041,10.498577157723755,8,0,8716,4788,35,77,223.0,84.07634735107422,22.06133270263672,983.981201171875,72.91666412353516,7.362710952758789,25.2988338470459,0.492000013589859,195.625,61.0,25.188417434692383,4.59999942779541,4.629116058349609
74.48399827704746,15.043249397386361,3,0,6627,3435,46,87,550.0,54.2880973815918,13.847416877746582,949.4091186523438,1.4166666269302368,7.411966800689697,25.1911678314209,0.3031666576862335,223.2083282470703,1.0,24.976585388183594,0.0,5.7699761390686035
82.44885481410843,26.072700038442502,9,0,6921,5025,7,39,95.0,84.98750305175781,26.452163696289062,993.5540161132812,86.41666412353516,12.64085865020752,30.398000717163086,0.3265833258628845,86.41666412353516,53.0,29.287580490112305,2.5999999046325684,3.639549970626831
72.18845356800077,24.0359875088612,1,0,6444,4287,13,58,108.0,45.17327880859375,5.324917316436768,1004.5601196289062,0.125,13.051506042480469,19.718666076660156,0.15825000405311584,151.5416717529297,0.0,18.09783363342285,0.0,4.598549842834473
74.8329250505039,21.065434581552523,5,0,1140,287,2,12,211.0,20.147720336914062,7.149583339691162,982.8307495117188,17.33333396911621,9.199542045593262,37.7599983215332,0.23799999058246613,240.9166717529297,2.0,35.31208419799805,0.0,8.719183921813965
79.11894932900385,27.57869122585676,7,0,2434,1940,4,20,159.0,88.73523712158203,25.68825340270996,977.0457153320312,99.125,7.422266483306885,29.329917907714844,0.37733331322669983,17.625,63.0,27.836166381835938,13.200000762939453,2.49076247215271
86.73064466953426,26.04263064628032,9,0,7838,4824,34,80,46.0,84.84725189208984,24.809579849243164,1000.05322265625,24.375,11.1657133102417,29.3991641998291,0.34954166412353516,173.4166717529297,53.0,27.7450008392334,1.8000000715255737,4.159799098968506
81.26427419790744,26.76138736269616,2,0,6646,4129,16,64,101.0,59.597782135009766,12.809249877929688,1004.8518676757812,36.54166793823242,7.613474369049072,22.51133155822754,0.1588750034570694,134.1666717529297,3.0,22.10716438293457,0.0,4.218827724456787
74.09582028837946,21.984806895534344,6,0,2866,1293,1,5,294.0,79.21514892578125,24.47825050354004,967.78271484375,93.58333587646484,10.834236145019531,29.59283447265625,0.29991665482521057,35.75,51.0,28.532419204711914,1.2000000476837158,3.1722447872161865
73.68573694949285,20.464730226414193,9,0,1754,1606,26,72,706.0,95.5118637084961,21.61750030517578,926.0182495117188,100.0,7.774021148681641,23.113332748413086,0.5094999670982361,14.583333015441895,65.0,22.396665573120117,46.099998474121094,1.5396915674209595
78.48403493775272,16.4135091933141,4,0,3052,1914,4,22,455.0,30.171777725219727,12.486083984375,956.2177734375,40.45833206176758,8.677630424499512,35.03399658203125,0.12987498939037323,160.8333282470703,3.0,34.002742767333984,0.0,7.156706809997559
77.4238114666032,10.937984148655547,1,0,4139,2203,7,41,334.0,62.42739486694336,15.61241626739502,974.23583984375,12.875,8.776544570922852,26.902000427246094,0.19625000655651093,193.875,51.0,24.27283477783203,0.20000000298023224,4.981861591339111
76.41661287457195,26.023172082688145,8,0,6500,4291,12,55,463.0,65.0587387084961,21.383499145507812,952.7957153320312,57.66666793823242,8.41860580444336,29.616830825805664,0.2667083442211151,192.1666717529297,3.0,28.91266441345215,0.0,5.488268852233887
74.41880542737516,26.41354759465425,8,0,3667,2616,15,51,406.0,82.926513671875,22.888750076293945,957.7316284179688,44.95833206176758,12.302788734436035,27.14499855041504,0.3836250305175781,88.91666412353516,55.0,26.142915725708008,3.799999952316284,3.5578739643096924
79.08754900013169,10.589509239067171,9,0,6697,4999,20,62,69.0,59.630035400390625,20.529584884643555,999.7579956054688,71.58333587646484,9.25522518157959,32.51291275024414,0.1654583364725113,203.2916717529297,51.0,30.14000129699707,0.20000000298023224,6.0144362449646
78.81101643484963,27.618370381966315,11,0,4974,3225,8,41,162.0,67.11661529541016,10.534832954406738,993.246826171875,0.0,9.1185941696167,18.395248413085938,0.273833304643631,115.375,0.0,17.151500701904297,0.0,2.8912746906280518
77.48493011759128,10.446282048088909,3,0,6928,4817,11,47,304.0,47.20790481567383,15.301582336425781,977.6298217773438,20.33333396911621,7.053169250488281,32.85158157348633,0.13604167103767395,247.2916717529297,3.0,28.957834243774414,0.0,6.50984525680542
73.35323063992638,23.178646183712274,3,0,3464,2009,7,38,150.0,39.455989837646484,8.37833309173584,995.68408203125,0.0,9.719404220581055,25.992918014526367,0.2240000218153,204.7916717529297,0.0,23.642919540405273,0.0,5.973528861999512
78.71827974490489,28.493498243580763,3,0,6200,4114,15,67,192.0,58.9651985168457,12.421666145324707,993.8777465820312,51.25,9.875576972961426,22.932083129882812,0.15458333492279053,120.29166412353516,3.0,21.434165954589844,0.0,4.147994041442871
79.12129005489928,16.918414272518216,11,0,5162,3176,8,44,228.0,90.7087631225586,22.93316650390625,984.7428588867188,95.875,8.170294761657715,25.301916122436523,0.4011249840259552,51.58333206176758,61.0,24.641496658325195,7.299999713897705,2.316922426223755
74.89172209507561,35.66274708017407,11,0,2529,1391,1,9,3171.0,36.87543869018555,-9.566166877746582,704.017578125,74.20833587646484,3.2185821533203125,2.1005001068115234,0.27900001406669617,119.625,3.0,3.900501012802124,0.0,2.0251102447509766
74.71931015066355,25.719653276886064,9,0,4505,2530,5,25,412.0,73.05380249023438,22.7308349609375,960.6755981445312,6.583333492279053,7.6206955909729,29.328750610351562,0.28466665744781494,168.6666717529297,1.0,28.324583053588867,0.0,4.669935703277588
86.6252707129638,26.326691465177742,8,0,6080,5367,8,33,61.0,92.60800170898438,25.745834350585938,992.172607421875,100.0,10.345163345336914,27.506250381469727,0.4347083568572998,4.208333492279053,63.0,27.064584732055664,48.900001525878906,1.556517243385315
75.51485590072879,12.403654536251807,1,0,7299,4109,15,57,894.0,72.88008117675781,16.2810001373291,915.1887817382812,14.666666984558105,4.961157321929932,21.85599708557129,0.320208340883255,207.3333282470703,3.0,22.1872501373291,0.0,4.459625720977783
84.98737400388649,22.98272731423479,7,0,5037,3295,13,47,522.0,85.05352020263672,24.457664489746094,945.2067260742188,95.08333587646484,6.815654754638672,27.93474769592285,0.40283334255218506,152.4166717529297,55.0,27.349334716796875,1.600000023841858,4.479720592498779
72.4470480948532,26.499860069256894,9,0,3858,2740,5,27,286.0,71.37667083740234,23.138330459594727,971.26953125,5.166666507720947,7.557778835296631,31.41541862487793,0.0651249960064888,173.2916717529297,1.0,29.175832748413086,0.0,4.875449180603027
71.60582011091614,25.06330473572525,6,0,1459,1182,2,13,58.0,56.85122299194336,22.907501220703125,992.0698852539062,35.91666793823242,13.277091979980469,37.836666107177734,0.03020833246409893,137.25,51.0,32.986663818359375,0.6000000238418579,6.463674068450928
75.28920331661881,12.375465566276139,9,0,6598,3622,60,92,153.0,88.55908203125,23.60599708557129,991.298828125,59.83333206176758,5.977090835571289,26.670583724975586,0.492208331823349,156.1666717529297,55.0,25.741418838500977,3.299999713897705,3.9409677982330322
72.90492282937471,22.854641088044765,2,0,5808,4048,10,54,44.0,40.43992233276367,10.084333419799805,1007.3889770507812,83.20833587646484,7.9180145263671875,27.9635009765625,0.13699999451637268,182.8333282470703,3.0,25.775999069213867,0.0,5.645009994506836
80.69433080821709,22.681041408716375,12,0,4132,1723,3,27,483.0,70.51570892333984,11.07699966430664,962.4171752929688,0.0,6.100429534912109,19.001998901367188,0.2722916603088379,150.25,0.0,17.56658363342285,0.0,3.188652753829956
73.44686849461999,22.152781740780092,10,0,7541,6040,15,64,48.0,83.99151611328125,23.462417602539062,1005.6130981445312,85.79166412353516,7.279664993286133,27.231164932250977,0.2331250160932541,66.0,53.0,26.474916458129883,2.0,2.4781434535980225
79.25758983277721,10.31673162917598,2,0,5623,3521,2,12,17.0,69.7249526977539,20.089582443237305,1012.1488647460938,36.45833206176758,12.5903902053833,28.26249885559082,0.1080000028014183,188.7916717529297,51.0,26.464584350585938,1.0,5.210129737854004
74.49541728379977,27.60567015391179,11,0,2846,1925,6,33,321.0,43.13771438598633,5.018916606903076,977.4441528320312,1.5833333730697632,7.8812432289123535,21.89808464050293,0.029208332300186157,117.75,1.0,20.360586166381836,0.0,3.6737985610961914
78.41106518223425,31.343322864871112,6,0,7400,4810,14,48,3585.0,89.84628295898438,5.7899169921875,666.8666381835938,78.79166412353516,3.4000675678253174,6.273250579833984,0.4257916510105133,280.5833435058594,3.0,7.494085311889648,0.0,5.54314661026001
77.56319178927315,25.97109359070475,10,0,5604,3498,17,63,400.0,65.05338287353516,16.69041633605957,966.70458984375,4.291666507720947,10.380661010742188,25.450834274291992,0.3279166519641876,160.4166717529297,1.0,23.98000144958496,0.0,4.433679103851318
